-20,-0.00059,-20,-0.0006
-20,-0.0006,-20,-0.00061
-20,-0.00061,-20,-0.00062
-20,-0.00062,-20,-0.00063
-20,-0.00063,-20,-0.00064
-20,-0.00064,-20,-0.00065
-20,-0.00065,-20,-0.00066
-20,-0.00066,-20,-0.00067
-20,-0.00067,-20,-0.00068
-20,-0.00068,-20,-0.00069
-20,-0.00069,-20,-0.0007
-20,-0.0007,-20,-0.00071
-20,-0.00071,-20,-0.00072
-20,-0.00072,-20,-0.00073
-20,-0.00073,-20,-0.00074
-20,-0.00074,-20,-0.00075
-20,-0.00075,-20,-0.00076
-20,-0.00076,-20,-0.00077
-20,-0.00077,-20,-0.00078
-20,-0.00078,-20,-0.00079
-20,-0.00079,-20,-0.0008
-20,-0.0008,-20,-0.00081
-20,-0.00081,-20,-0.00082
-20,-0.00082,-20,-0.00083
-20,-0.00083,-20,-0.00084
-20,-0.00084,-20,-0.00085
-20,-0.00085,-20,-0.00086
-20,-0.00086,-20,-0.00087
-20,-0.00087,-20,-0.00088
-20,-0.00088,-20,-0.00089
-20,-0.00089,-20,-0.0009
-20,-0.0009,-20,-0.00091
-20,-0.00091,-20,-0.00092
-20,-0.00092,-20,-0.00093
-20,-0.00093,-20,-0.00094
-20,-0.00094,-20,-0.00095
-20,-0.00095,-20,-0.00096
-20,-0.00096,-20,-0.00097
-20,-0.00097,-20,-0.00098
-20,-0.00098,-20,-0.00099
-20,-0.00099,-20,-0.001
-20,-0.001,-20,-0.00101
-20,-0.00101,-20,-0.00102
-20,-0.00102,-20,-0.00103
-20,-0.00103,-20,-0.00104
-20,-0.00104,-20,-0.00105
-20,-0.00105,-20,-0.00106
-20,-0.00106,-20,-0.00107
-20,-0.00107,-20,-0.00108
-20,-0.00108,-20,-0.00109
-20,-0.00109,-20,-0.0011
-20,-0.0011,-20,-0.00111
-20,-0.00111,-20,-0.00112
-20,-0.00112,-20,-0.00113
-20,-0.00113,-20,-0.00114
-20,-0.00114,-20,-0.00115
-20,-0.00115,-20,-0.00116
-20,-0.00116,-20,-0.00117
-20,-0.00117,-20,-0.00118
-20,-0.00118,-20,-0.00119
-20,-0.00119,-20,-0.0012
-20,-0.0012,-20,-0.00121
-20,-0.00121,-20,-0.00122
-20,-0.00122,-20,-0.00123
-20,-0.00123,-20,-0.00124
-20,-0.00124,-20,-0.00125
-20,-0.00125,-20,-0.00126
-20,-0.00126,-20,-0.00127
-20,-0.00127,-20,-0.00128
-20,-0.00128,-20,-0.00129
-20,-0.00129,-20,-0.0013
-20,-0.0013,-20,-0.00131
-20,-0.00131,-20,-0.00132
-20,-0.00132,-20,-0.00133
-20,-0.00133,-20,-0.00134
-20,-0.00134,-20,-0.00135
-20,-0.00135,-20,-0.00136
-20,-0.00136,-20,-0.00137
-20,-0.00137,-20,-0.00138
-20,-0.00138,-20,-0.00139
-20,-0.00139,-20,-0.0014
-20,-0.0014,-20,-0.00141
-20,-0.00141,-20,-0.00142
-20,-0.00142,-20,-0.00143
-20,-0.00143,-20,-0.00144
-20,-0.00144,-20,-0.00145
-20,-0.00145,-20,-0.00146
-20,-0.00146,-20,-0.00147
-20,-0.00147,-20,-0.00148
-20,-0.00148,-20,-0.00149
-20,-0.00149,-20,-0.0015
-20,-0.0015,-20,-0.00151
-20,-0.00151,-20,-0.00152
-20,-0.00152,-20,-0.00153
-20,-0.00153,-20,-0.00154
-20,-0.00154,-20,-0.00155
-20,-0.00155,-20,-0.00156
-20,-0.00156,-20,-0.00157
-20,-0.00157,-20,-0.00158
-20,-0.00158,-20,-0.00159
-20,-0.00159,-20,-0.0016
-20,-0.0016,-20,-0.00161
-20,-0.00161,-20,-0.00162
-20,-0.00162,-20,-0.00163
-20,-0.00163,-20,-0.00164
-20,-0.00164,-20,-0.00165
-20,-0.00165,-20,-0.00166
-20,-0.00166,-20,-0.00167
-20,-0.00167,-20,-0.00168
-20,-0.00168,-20,-0.00169
-20,-0.00169,-20,-0.0017
-20,-0.0017,-20,-0.00171
-20,-0.00171,-20,-0.00172
-20,-0.00172,-20,-0.00173
-20,-0.00173,-20,-0.00174
-20,-0.00174,-20,-0.00175
-20,-0.00175,-20,-0.00176
-20,-0.00176,-20,-0.00177
-20,-0.00177,-20,-0.00178
-20,-0.00178,-20,-0.00179
-20,-0.00179,-20,-0.0018
-20,-0.0018,-20,-0.00181
-20,-0.00181,-20,-0.00182
-20,-0.00182,-20,-0.00183
-20,-0.00183,-20,-0.00184
-20,-0.00184,-20,-0.00185
-20,-0.00185,-20,-0.00186
-20,-0.00186,-20,-0.00187
-20,-0.00187,-20,-0.00188
-20,-0.00188,-20,-0.00189
-20,-0.00189,-20,-0.0019
-20,-0.0019,-20,-0.00191
-20,-0.00191,-20,-0.00192
-20,-0.00192,-20,-0.00193
-20,-0.00193,-20,-0.00194
-20,-0.00194,-20,-0.00195
-20,-0.00195,-20,-0.00196
-20,-0.00196,-20,-0.00197
-20,-0.00197,-20,-0.00198
-20,-0.00198,-20,-0.00199
-20,-0.00199,-20,-0.002
-20,-0.002,-20,-0.00201
-20,-0.00201,-20,-0.00202
-20,-0.00202,-20,-0.00203
-20,-0.00203,-20,-0.00204
-20,-0.00204,-20,-0.00205
-20,-0.00205,-20,-0.00206
-20,-0.00206,-20,-0.00207
-20,-0.00207,-20,-0.00208
-20,-0.00208,-20,-0.00209
-20,-0.00209,-20,-0.0021
-20,-0.0021,-20,-0.00211
-20,-0.00211,-20,-0.00212
-20,-0.00212,-20,-0.00213
-20,-0.00213,-20,-0.00214
-20,-0.00214,-20,-0.00215
-20,-0.00215,-20,-0.00216
-20,-0.00216,-20,-0.00217
-20,-0.00217,-20,-0.00218
-20,-0.00218,-20,-0.00219
-20,-0.00219,-20,-0.0022
-20,-0.0022,-20,-0.00221
-20,-0.00221,-20,-0.00222
-20,-0.00222,-20,-0.00223
-20,-0.00223,-20,-0.00224
-20,-0.00224,-20,-0.00225
-20,-0.00225,-20,-0.00226
-20,-0.00226,-20,-0.00227
-20,-0.00227,-20,-0.00228
-20,-0.00228,-20,-0.00229
-20,-0.00229,-20,-0.0023
-20,-0.0023,-20,-0.00231
-20,-0.00231,-20,-0.00232
-20,-0.00232,-20,-0.00233
-20,-0.00233,-20,-0.00234
-20,-0.00234,-20,-0.00235
-20,-0.00235,-20,-0.00236
-20,-0.00236,-20,-0.00237
-20,-0.00237,-20,-0.00238
-20,-0.00238,-20,-0.00239
-20,-0.00239,-20,-0.0024
-20,-0.0024,-20,-0.00241
-20,-0.00241,-20,-0.00242
-20,-0.00242,-20,-0.00243
-20,-0.00243,-20,-0.00244
-20,-0.00244,-20,-0.00245
-20,-0.00245,-20,-0.00246
-20,-0.00246,-20,-0.00247
-20,-0.00247,-20,-0.00248
-20,-0.00248,-20,-0.00249
-20,-0.00249,-20,-0.0025
-20,-0.0025,-20,-0.00251
-20,-0.00251,-20,-0.00252
-20,-0.00252,-20,-0.00253
-20,-0.00253,-20,-0.00254
-20,-0.00254,-20,-0.00255
-20,-0.00255,-20,-0.00256
-20,-0.00256,-20,-0.00257
-20,-0.00257,-20,-0.00258
-20,-0.00258,-20,-0.00259
-20,-0.00259,-20,-0.0026
-20,-0.0026,-20,-0.00261
-20,-0.00261,-20,-0.00262
-20,-0.00262,-20,-0.00263
-20,-0.00263,-20,-0.00264
-20,-0.00264,-20,-0.00265
-20,-0.00265,-20,-0.00266
-20,-0.00266,-20,-0.00267
-20,-0.00267,-20,-0.00268
-20,-0.00268,-20,-0.00269
-20,-0.00269,-20,-0.0027
-20,-0.0027,-20,-0.00271
-20,-0.00271,-20,-0.00272
-20,-0.00272,-20,-0.00273
-20,-0.00273,-20,-0.00274
-20,-0.00274,-20,-0.00275
-20,-0.00275,-20,-0.00276
-20,-0.00276,-20,-0.00277
-20,-0.00277,-20,-0.00278
-20,-0.00278,-20,-0.00279
-20,-0.00279,-20,-0.0028
-20,-0.0028,-20,-0.00281
-20,-0.00281,-20,-0.00282
-20,-0.00282,-20,-0.00283
-20,-0.00283,-20,-0.00284
-20,-0.00284,-20,-0.00285
-20,-0.00285,-20,-0.00286
-20,-0.00286,-20,-0.00287
-20,-0.00287,-20,-0.00288
-20,-0.00288,-20,-0.00289
-20,-0.00289,-20,-0.0029
-20,-0.0029,-20,-0.00291
-20,-0.00291,-20,-0.00292
-20,-0.00292,-20,-0.00293
-20,-0.00293,-20,-0.00294
-20,-0.00294,-20,-0.00295
-20,-0.00295,-20,-0.00296
-20,-0.00296,-20,-0.00297
-20,-0.00297,-20,-0.00298
-20,-0.00298,-20,-0.00299
-20,-0.00299,-20,-0.003
-20,-0.003,-20,-0.00301
-20,-0.00301,-20,-0.00302
-20,-0.00302,-20,-0.00303
-20,-0.00303,-20,-0.00304
-20,-0.00304,-20,-0.00305
-20,-0.00305,-20,-0.00306
-20,-0.00306,-20,-0.00307
-20,-0.00307,-20,-0.00308
-20,-0.00308,-20,-0.00309
-20,-0.00309,-20,-0.0031
-20,-0.0031,-20,-0.00311
-20,-0.00311,-20,-0.00312
-20,-0.00312,-20,-0.00313
-20,-0.00313,-20,-0.00314
-20,-0.00314,-20,-0.00315
-20,-0.00315,-20,-0.00315999
-20,-0.00315999,-20,-0.00316999
-20,-0.00316999,-20,-0.00317999
-20,-0.00317999,-20,-0.00318999
-20,-0.00318999,-20,-0.00319999
-20,-0.00319999,-20,-0.00320999
-20,-0.00320999,-20,-0.00321999
-20,-0.00321999,-20,-0.00322999
-20,-0.00322999,-20,-0.00323999
-20,-0.00323999,-20,-0.00324999
-20,-0.00324999,-20,-0.00325999
-20,-0.00325999,-20,-0.00326999
-20,-0.00326999,-20,-0.00327999
-20,-0.00327999,-20,-0.00328999
-20,-0.00328999,-20,-0.00329999
-20,-0.00329999,-20,-0.00330999
-20,-0.00330999,-20,-0.00331999
-20,-0.00331999,-20,-0.00332999
-20,-0.00332999,-20,-0.00333999
-20,-0.00333999,-20,-0.00334999
-20,-0.00334999,-20,-0.00335999
-20,-0.00335999,-20,-0.00336999
-20,-0.00336999,-20,-0.00337999
-20,-0.00337999,-20,-0.00338999
-20,-0.00338999,-20,-0.00339999
-20,-0.00339999,-20,-0.00340999
-20,-0.00340999,-20,-0.00341999
-20,-0.00341999,-20,-0.00342999
-20,-0.00342999,-20,-0.00343999
-20,-0.00343999,-20,-0.00344999
-20,-0.00344999,-20,-0.00345999
-20,-0.00345999,-20,-0.00346999
-20,-0.00346999,-20,-0.00347999
-20,-0.00347999,-20,-0.00348999
-20,-0.00348999,-20,-0.00349999
-20,-0.00349999,-20,-0.00350999
-20,-0.00350999,-20,-0.00351999
-20,-0.00351999,-20,-0.00352999
-20,-0.00352999,-20,-0.00353999
-20,-0.00353999,-20,-0.00354999
-20,-0.00354999,-20,-0.00355999
-20,-0.00355999,-20,-0.00356999
-20,-0.00356999,-20,-0.00357999
-20,-0.00357999,-20,-0.00358999
-20,-0.00358999,-20,-0.00359999
-20,-0.00359999,-20,-0.00360999
-20,-0.00360999,-20,-0.00361999
-20,-0.00361999,-20,-0.00362999
-20,-0.00362999,-20,-0.00363999
-20,-0.00363999,-20,-0.00364999
-20,-0.00364999,-20,-0.00365999
-20,-0.00365999,-20,-0.00366999
-20,-0.00366999,-20,-0.00367999
-20,-0.00367999,-20,-0.00368999
-20,-0.00368999,-20,-0.00369999
-20,-0.00369999,-20,-0.00370999
-20,-0.00370999,-20,-0.00371999
-20,-0.00371999,-20,-0.00372999
-20,-0.00372999,-20,-0.00373999
-20,-0.00373999,-20,-0.00374999
-20,-0.00374999,-20,-0.00375999
-20,-0.00375999,-20,-0.00376999
-20,-0.00376999,-20,-0.00377999
-20,-0.00377999,-20,-0.00378999
-20,-0.00378999,-20,-0.00379999
-20,-0.00379999,-20,-0.00380999
-20,-0.00380999,-20,-0.00381999
-20,-0.00381999,-20,-0.00382999
-20,-0.00382999,-20,-0.00383999
-20,-0.00383999,-20,-0.00384999
-20,-0.00384999,-20,-0.00385999
-20,-0.00385999,-20,-0.00386999
-20,-0.00386999,-20,-0.00387999
-20,-0.00387999,-20,-0.00388999
-20,-0.00388999,-20,-0.00389999
-20,-0.00389999,-20,-0.00390999
-20,-0.00390999,-20,-0.00391999
-20,-0.00391999,-20,-0.00392999
-20,-0.00392999,-20,-0.00393999
-20,-0.00393999,-20,-0.00394999
-20,-0.00394999,-20,-0.00395999
-20,-0.00395999,-20,-0.00396999
-20,-0.00396999,-20,-0.00397999
-20,-0.00397999,-20,-0.00398999
-20,-0.00398999,-20,-0.00399999
-20,-0.00399999,-20,-0.00400999
-20,-0.00400999,-20,-0.00401999
-20,-0.00401999,-20,-0.00402999
-20,-0.00402999,-20,-0.00403999
-20,-0.00403999,-20,-0.00404999
-20,-0.00404999,-20,-0.00405999
-20,-0.00405999,-20,-0.00406999
-20,-0.00406999,-20,-0.00407999
-20,-0.00407999,-20,-0.00408999
-20,-0.00408999,-20,-0.00409999
-20,-0.00409999,-20,-0.00410999
-20,-0.00410999,-20,-0.00411999
-20,-0.00411999,-20,-0.00412999
-20,-0.00412999,-20,-0.00413999
-20,-0.00413999,-20,-0.00414999
-20,-0.00414999,-20,-0.00415999
-20,-0.00415999,-20,-0.00416999
-20,-0.00416999,-20,-0.00417999
-20,-0.00417999,-20,-0.00418999
-20,-0.00418999,-20,-0.00419999
-20,-0.00419999,-20,-0.00420999
-20,-0.00420999,-20,-0.00421999
-20,-0.00421999,-20,-0.00422999
-20,-0.00422999,-20,-0.00423999
-20,-0.00423999,-20,-0.00424999
-20,-0.00424999,-20,-0.00425999
-20,-0.00425999,-20,-0.00426999
-20,-0.00426999,-20,-0.00427999
-20,-0.00427999,-20,-0.00428999
-20,-0.00428999,-20,-0.00429999
-20,-0.00429999,-20,-0.00430999
-20,-0.00430999,-20,-0.00431999
-20,-0.00431999,-20,-0.00432999
-20,-0.00432999,-20,-0.00433999
-20,-0.00433999,-20,-0.00434999
-20,-0.00434999,-20,-0.00435999
-20,-0.00435999,-20,-0.00436999
-20,-0.00436999,-20,-0.00437999
-20,-0.00437999,-20,-0.00438999
-20,-0.00438999,-20,-0.00439999
-20,-0.00439999,-20,-0.00440999
-20,-0.00440999,-20,-0.00441999
-20,-0.00441999,-20,-0.00442999
-20,-0.00442999,-20,-0.00443999
-20,-0.00443999,-20,-0.00444999
-20,-0.00444999,-20,-0.00445999
-20,-0.00445999,-20,-0.00446999
-20,-0.00446999,-20,-0.00447999
-20,-0.00447999,-20,-0.00448999
-20,-0.00448999,-20,-0.00449999
-20,-0.00449999,-20,-0.00450999
-20,-0.00450999,-20,-0.00451999
-20,-0.00451999,-20,-0.00452999
-20,-0.00452999,-20,-0.00453999
-20,-0.00453999,-20,-0.00454998
-20,-0.00454998,-20,-0.00455998
-20,-0.00455998,-20,-0.00456998
-20,-0.00456998,-20,-0.00457998
-20,-0.00457998,-20,-0.00458998
-20,-0.00458998,-20,-0.00459998
-20,-0.00459998,-20,-0.00460998
-20,-0.00460998,-20,-0.00461998
-20,-0.00461998,-20,-0.00462998
-20,-0.00462998,-20,-0.00463998
-20,-0.00463998,-20,-0.00464998
-20,-0.00464998,-20,-0.00465998
-20,-0.00465998,-20,-0.00466998
-20,-0.00466998,-20,-0.00467998
-20,-0.00467998,-20,-0.00468998
-20,-0.00468998,-20,-0.00469998
-20,-0.00469998,-20,-0.00470998
-20,-0.00470998,-20,-0.00471998
-20,-0.00471998,-20,-0.00472998
-20,-0.00472998,-20,-0.00473998
-20,-0.00473998,-20,-0.00474998
-20,-0.00474998,-20,-0.00475998
-20,-0.00475998,-20,-0.00476998
-20,-0.00476998,-20,-0.00477998
-20,-0.00477998,-20,-0.00478998
-20,-0.00478998,-20,-0.00479998
-20,-0.00479998,-20,-0.00480998
-20,-0.00480998,-20,-0.00481998
-20,-0.00481998,-20,-0.00482998
-20,-0.00482998,-20,-0.00483998
-20,-0.00483998,-20,-0.00484998
-20,-0.00484998,-20,-0.00485998
-20,-0.00485998,-20,-0.00486998
-20,-0.00486998,-20,-0.00487998
-20,-0.00487998,-20,-0.00488998
-20,-0.00488998,-20,-0.00489998
-20,-0.00489998,-20,-0.00490998
-20,-0.00490998,-20,-0.00491998
-20,-0.00491998,-20,-0.00492998
-20,-0.00492998,-20,-0.00493998
-20,-0.00493998,-20,-0.00494998
-20,-0.00494998,-20,-0.00495998
-20,-0.00495998,-20,-0.00496998
-20,-0.00496998,-20,-0.00497998
-20,-0.00497998,-20,-0.00498998
-20,-0.00498998,-20,-0.00499998
-20,-0.00499998,-20,-0.00500998
-20,-0.00500998,-20,-0.00501998
-20,-0.00501998,-20,-0.00502998
-20,-0.00502998,-20,-0.00503998
-20,-0.00503998,-20,-0.00504998
-20,-0.00504998,-20,-0.00505998
-20,-0.00505998,-20,-0.00506998
-20,-0.00506998,-20,-0.00507998
-20,-0.00507998,-20,-0.00508998
-20,-0.00508998,-20,-0.00509998
-20,-0.00509998,-20,-0.00510998
-20,-0.00510998,-20,-0.00511998
-20,-0.00511998,-20,-0.00512998
-20,-0.00512998,-20,-0.00513998
-20,-0.00513998,-20,-0.00514998
-20,-0.00514998,-20,-0.00515998
-20,-0.00515998,-20,-0.00516998
-20,-0.00516998,-20,-0.00517998
-20,-0.00517998,-20,-0.00518998
-20,-0.00518998,-20,-0.00519998
-20,-0.00519998,-20,-0.00520998
-20,-0.00520998,-20,-0.00521998
-20,-0.00521998,-20,-0.00522998
-20,-0.00522998,-20,-0.00523998
-20,-0.00523998,-20,-0.00524998
-20,-0.00524998,-20,-0.00525998
-20,-0.00525998,-20,-0.00526998
-20,-0.00526998,-20,-0.00527998
-20,-0.00527998,-20,-0.00528998
-20,-0.00528998,-20,-0.00529998
-20,-0.00529998,-20,-0.00530998
-20,-0.00530998,-20,-0.00531998
-20,-0.00531998,-20,-0.00532998
-20,-0.00532998,-20,-0.00533998
-20,-0.00533998,-20,-0.00534998
-20,-0.00534998,-20,-0.00535998
-20,-0.00535998,-20,-0.00536998
-20,-0.00536998,-20,-0.00537998
-20,-0.00537998,-20,-0.00538998
-20,-0.00538998,-20,-0.00539997
-20,-0.00539997,-20,-0.00540997
-20,-0.00540997,-20,-0.00541997
-20,-0.00541997,-20,-0.00542997
-20,-0.00542997,-20,-0.00543997
-20,-0.00543997,-20,-0.00544997
-20,-0.00544997,-20,-0.00545997
-20,-0.00545997,-20,-0.00546997
-20,-0.00546997,-20,-0.00547997
-20,-0.00547997,-20,-0.00548997
-20,-0.00548997,-20,-0.00549997
-20,-0.00549997,-20,-0.00550997
-20,-0.00550997,-20,-0.00551997
-20,-0.00551997,-20,-0.00552997
-20,-0.00552997,-20,-0.00553997
-20,-0.00553997,-20,-0.00554997
-20,-0.00554997,-20,-0.00555997
-20,-0.00555997,-20,-0.00556997
-20,-0.00556997,-20,-0.00557997
-20,-0.00557997,-20,-0.00558997
-20,-0.00558997,-20,-0.00559997
-20,-0.00559997,-20,-0.00560997
-20,-0.00560997,-20,-0.00561997
-20,-0.00561997,-20,-0.00562997
-20,-0.00562997,-20,-0.00563997
-20,-0.00563997,-20,-0.00564997
-20,-0.00564997,-20,-0.00565997
-20,-0.00565997,-20,-0.00566997
-20,-0.00566997,-20,-0.00567997
-20,-0.00567997,-20,-0.00568997
-20,-0.00568997,-20,-0.00569997
-20,-0.00569997,-20,-0.00570997
-20,-0.00570997,-20,-0.00571997
-20,-0.00571997,-20,-0.00572997
-20,-0.00572997,-20,-0.00573997
-20,-0.00573997,-20,-0.00574997
-20,-0.00574997,-20,-0.00575997
-20,-0.00575997,-20,-0.00576997
-20,-0.00576997,-20,-0.00577997
-20,-0.00577997,-20,-0.00578997
-20,-0.00578997,-20,-0.00579997
-20,-0.00579997,-20,-0.00580997
-20,-0.00580997,-20,-0.00581997
-20,-0.00581997,-20,-0.00582997
-20,-0.00582997,-20,-0.00583997
-20,-0.00583997,-20,-0.00584997
-20,-0.00584997,-20,-0.00585997
-20,-0.00585997,-20,-0.00586997
-20,-0.00586997,-20,-0.00587997
-20,-0.00587997,-20,-0.00588997
-20,-0.00588997,-20,-0.00589997
-20,-0.00589997,-20,-0.00590997
-20,-0.00590997,-20,-0.00591997
-20,-0.00591997,-20,-0.00592997
-20,-0.00592997,-20,-0.00593997
-20,-0.00593997,-20,-0.00594997
-20,-0.00594997,-20,-0.00595997
-20,-0.00595997,-20,-0.00596997
-20,-0.00596997,-20,-0.00597997
-20,-0.00597997,-20,-0.00598997
-20,-0.00598997,-20,-0.00599997
-20,-0.00599997,-20,-0.00600997
-20,-0.00600997,-20,-0.00601997
-20,-0.00601997,-20,-0.00602997
-20,-0.00602997,-20,-0.00603996
-20,-0.00603996,-20,-0.00604996
-20,-0.00604996,-20,-0.00605996
-20,-0.00605996,-20,-0.00606996
-20,-0.00606996,-20,-0.00607996
-20,-0.00607996,-20,-0.00608996
-20,-0.00608996,-20,-0.00609996
-20,-0.00609996,-20,-0.00610996
-20,-0.00610996,-20,-0.00611996
-20,-0.00611996,-20,-0.00612996
-20,-0.00612996,-20,-0.00613996
-20,-0.00613996,-20,-0.00614996
-20,-0.00614996,-20,-0.00615996
-20,-0.00615996,-20,-0.00616996
-20,-0.00616996,-20,-0.00617996
-20,-0.00617996,-20,-0.00618996
-20,-0.00618996,-20,-0.00619996
-20,-0.00619996,-20,-0.00620996
-20,-0.00620996,-20,-0.00621996
-20,-0.00621996,-20,-0.00622996
-20,-0.00622996,-20,-0.00623996
-20,-0.00623996,-20,-0.00624996
-20,-0.00624996,-20,-0.00625996
-20,-0.00625996,-20,-0.00626996
-20,-0.00626996,-20,-0.00627996
-20,-0.00627996,-20,-0.00628996
-20,-0.00628996,-20,-0.00629996
-20,-0.00629996,-20,-0.00630996
-20,-0.00630996,-20,-0.00631996
-20,-0.00631996,-20,-0.00632996
-20,-0.00632996,-20,-0.00633996
-20,-0.00633996,-20,-0.00634996
-20,-0.00634996,-20,-0.00635996
-20,-0.00635996,-20,-0.00636996
-20,-0.00636996,-20,-0.00637996
-20,-0.00637996,-20,-0.00638996
-20,-0.00638996,-20,-0.00639996
-20,-0.00639996,-20,-0.00640996
-20,-0.00640996,-20,-0.00641996
-20,-0.00641996,-20,-0.00642996
-20,-0.00642996,-20,-0.00643996
-20,-0.00643996,-20,-0.00644996
-20,-0.00644996,-20,-0.00645996
-20,-0.00645996,-20,-0.00646996
-20,-0.00646996,-20,-0.00647996
-20,-0.00647996,-20,-0.00648996
-20,-0.00648996,-20,-0.00649996
-20,-0.00649996,-20,-0.00650996
-20,-0.00650996,-20,-0.00651996
-20,-0.00651996,-20,-0.00652996
-20,-0.00652996,-20,-0.00653996
-20,-0.00653996,-20,-0.00654996
-20,-0.00654996,-20,-0.00655995
-20,-0.00655995,-20,-0.00656995
-20,-0.00656995,-20,-0.00657995
-20,-0.00657995,-20,-0.00658995
-20,-0.00658995,-20,-0.00659995
-20,-0.00659995,-20,-0.00660995
-20,-0.00660995,-20,-0.00661995
-20,-0.00661995,-20,-0.00662995
-20,-0.00662995,-20,-0.00663995
-20,-0.00663995,-20,-0.00664995
-20,-0.00664995,-20,-0.00665995
-20,-0.00665995,-20,-0.00666995
-20,-0.00666995,-20,-0.00667995
-20,-0.00667995,-20,-0.00668995
-20,-0.00668995,-20,-0.00669995
-20,-0.00669995,-20,-0.00670995
-20,-0.00670995,-20,-0.00671995
-20,-0.00671995,-20,-0.00672995
-20,-0.00672995,-20,-0.00673995
-20,-0.00673995,-20,-0.00674995
-20,-0.00674995,-20,-0.00675995
-20,-0.00675995,-20,-0.00676995
-20,-0.00676995,-20,-0.00677995
-20,-0.00677995,-20,-0.00678995
-20,-0.00678995,-20,-0.00679995
-20,-0.00679995,-20,-0.00680995
-20,-0.00680995,-20,-0.00681995
-20,-0.00681995,-20,-0.00682995
-20,-0.00682995,-20,-0.00683995
-20,-0.00683995,-20,-0.00684995
-20,-0.00684995,-20,-0.00685995
-20,-0.00685995,-20,-0.00686995
-20,-0.00686995,-20,-0.00687995
-20,-0.00687995,-20,-0.00688995
-20,-0.00688995,-20,-0.00689995
-20,-0.00689995,-20,-0.00690995
-20,-0.00690995,-20,-0.00691995
-20,-0.00691995,-20,-0.00692995
-20,-0.00692995,-20,-0.00693995
-20,-0.00693995,-20,-0.00694995
-20,-0.00694995,-20,-0.00695995
-20,-0.00695995,-20,-0.00696995
-20,-0.00696995,-20,-0.00697995
-20,-0.00697995,-20,-0.00698995
-20,-0.00698995,-20,-0.00699995
-20,-0.00699995,-20,-0.00700995
-20,-0.00700995,-20,-0.00701994
-20,-0.00701994,-20,-0.00702994
-20,-0.00702994,-20,-0.00703994
-20,-0.00703994,-20,-0.00704994
-20,-0.00704994,-20,-0.00705994
-20,-0.00705994,-20,-0.00706994
-20,-0.00706994,-20,-0.00707994
-20,-0.00707994,-20,-0.00708994
-20,-0.00708994,-20,-0.00709994
-20,-0.00709994,-20,-0.00710994
-20,-0.00710994,-20,-0.00711994
-20,-0.00711994,-20,-0.00712994
-20,-0.00712994,-20,-0.00713994
-20,-0.00713994,-20,-0.00714994
-20,-0.00714994,-20,-0.00715994
-20,-0.00715994,-20,-0.00716994
-20,-0.00716994,-20,-0.00717994
-20,-0.00717994,-20,-0.00718994
-20,-0.00718994,-20,-0.00719994
-20,-0.00719994,-20,-0.00720994
-20,-0.00720994,-20,-0.00721994
-20,-0.00721994,-20,-0.00722994
-20,-0.00722994,-20,-0.00723994
-20,-0.00723994,-20,-0.00724994
-20,-0.00724994,-20,-0.00725994
-20,-0.00725994,-20,-0.00726994
-20,-0.00726994,-20,-0.00727994
-20,-0.00727994,-20,-0.00728994
-20,-0.00728994,-20,-0.00729994
-20,-0.00729994,-20,-0.00730994
-20,-0.00730994,-20,-0.00731994
